30.0,21.4645214
30.1,24.722635200000003
30.200000000000003,22.984557600000002
30.300000000000004,22.640564000000005
30.400000000000006,23.1648878
30.500000000000007,20.155144
30.60000000000001,13.3067404
30.70000000000001,7.538598399999998
30.80000000000001,5.856269599999999
30.900000000000013,5.919372600000001
31.000000000000014,7.471916
31.100000000000016,14.9826552
31.200000000000017,17.4354726
31.30000000000002,21.8938006
31.40000000000002,19.2586182
31.50000000000002,18.6852038
31.600000000000023,15.564855399999999
31.700000000000024,16.813636999999996
31.800000000000026,18.1860572
31.900000000000027,21.135110400000002
32.00000000000003,20.7642596
32.10000000000003,22.9609802
32.20000000000003,25.433443
32.30000000000003,22.096593
32.400000000000034,19.7317926
32.500000000000036,22.0100428
32.60000000000004,19.0957664
32.70000000000004,20.001730400000003
32.80000000000004,20.292861
32.90000000000004,17.855496799999997
33.00000000000004,17.2424174
33.100000000000044,18.5863826
33.200000000000045,17.371997800000003
33.30000000000005,15.301247
33.40000000000005,17.840494399999997
33.50000000000005,20.079890600000006
33.60000000000005,17.7788374
33.70000000000005,17.6315368
33.800000000000054,17.950651
33.900000000000055,18.316120599999998
34.00000000000006,19.5856314
34.10000000000006,17.097713199999998
34.20000000000006,19.559042799999997
34.30000000000006,18.400251400000002
34.40000000000006,21.8308228
34.500000000000064,22.6186386
34.600000000000065,28.039067999999997
34.70000000000007,14.388402600000001
34.80000000000007,20.560513000000004
34.90000000000007,24.222839399999998
35.00000000000007,26.0767114
35.10000000000007,22.689681
35.200000000000074,23.3251716
35.300000000000075,23.262233600000002
35.40000000000008,22.2429992
35.50000000000008,21.238698000000003
35.60000000000008,24.312727
35.70000000000008,23.914137599999997
35.80000000000008,9.792058200000001
35.900000000000084,9.106548200000002
36.000000000000085,19.199684799999993
36.10000000000009,24.031975799999998
36.20000000000009,22.3234262
36.30000000000009,20.566854
36.40000000000009,18.583237999999998
36.50000000000009,18.6364866
36.600000000000094,15.884970600000003
36.700000000000095,18.342059799999998
36.8000000000001,18.189430599999998
36.9000000000001,17.592856
37.0000000000001,16.115886
37.1000000000001,16.6979916
37.2000000000001,19.104287
37.300000000000104,16.549183199999998
37.400000000000105,18.187068000000004
37.50000000000011,18.3088926
