300.0,11.492922400000001
300.1,10.412023399999999
300.20000000000005,11.781462999999999
300.30000000000007,12.6510594
300.4000000000001,11.899109999999999
300.5000000000001,10.171043399999999
300.60000000000014,10.6454374
300.70000000000016,11.147351399999998
300.8000000000002,9.741503
300.9000000000002,10.493706800000002
301.0000000000002,9.8170872
301.10000000000025,9.840080200000001
301.2000000000003,12.431729800000003
301.3000000000003,12.675069400000002
301.4000000000003,11.9140636
301.50000000000034,10.5448244
301.60000000000036,10.9689162
301.7000000000004,13.1850492
301.8000000000004,8.9209744
301.90000000000043,15.348135799999998
302.00000000000045,10.790364199999999
302.1000000000005,12.941098199999999
302.2000000000005,13.739524799999998
302.3000000000005,10.276590800000003
302.40000000000055,10.664447599999999
302.50000000000057,11.813944999999999
302.6000000000006,9.893474600000001
302.7000000000006,9.5200596
302.80000000000064,11.053769799999998
302.90000000000066,11.424331
303.0000000000007,12.3323816
303.1000000000007,12.625728599999999
303.2000000000007,9.729602599999998
303.30000000000075,10.213189400000001
303.4000000000008,9.137912799999999
303.5000000000008,9.9452504
303.6000000000008,11.610957199999998
303.70000000000084,12.906159599999999
303.80000000000086,9.7139284
303.9000000000009,13.112014199999999
304.0000000000009,11.827747200000001
304.10000000000093,13.284416400000001
304.20000000000095,11.438336199999998
304.300000000001,13.203878800000002
304.400000000001,12.440573800000001
304.500000000001,10.360472999999999
304.60000000000105,10.937879
304.70000000000107,11.837421200000001
304.8000000000011,12.256671400000002
304.9000000000011,15.066279399999999
305.00000000000114,12.170725
305.10000000000116,10.7864216
305.2000000000012,13.936604399999998
305.3000000000012,13.8108474
305.4000000000012,12.1084566
305.50000000000125,10.729472
305.6000000000013,10.2816486
305.7000000000013,12.7301862
305.8000000000013,10.283563599999999
305.90000000000134,11.5618536
306.00000000000136,11.379822999999998
306.1000000000014,9.7891182
306.2000000000014,11.732434800000002
306.30000000000143,11.771695400000002
306.40000000000146,8.930103399999998
306.5000000000015,8.797277600000001
306.6000000000015,11.1816172
306.7000000000015,9.724646
306.80000000000155,10.953221000000003
306.90000000000157,8.7786144
307.0000000000016,10.115131
307.1000000000016,10.3573494
307.20000000000164,10.7621186
307.30000000000166,15.261050999999998
307.4000000000017,12.415678600000001
307.5000000000017,11.550018399999999
307.6000000000017,11.962329
307.70000000000175,11.460459400000001
307.8000000000018,8.619688799999999
307.9000000000018,13.520836399999999
308.0000000000018,9.9546176
308.10000000000184,12.2731472
308.20000000000186,10.828117800000001
308.3000000000019,9.975983199999998
308.4000000000019,10.4633748
308.50000000000193,10.0409318
308.60000000000196,12.071140199999999
308.700000000002,11.0777144
