30.0,20.0333632
30.1,16.5550824
30.200000000000003,18.624641599999997
30.300000000000004,18.787800600000004
30.400000000000006,17.627471199999995
30.500000000000007,17.4262112
30.60000000000001,18.060369799999997
30.70000000000001,19.013831599999996
30.80000000000001,18.8181628
30.900000000000013,17.701114999999998
31.000000000000014,17.9085194
31.100000000000016,20.237499999999997
31.200000000000017,18.440006000000004
31.30000000000002,20.4814084
31.40000000000002,16.789553199999997
31.50000000000002,22.521612999999995
31.600000000000023,19.610200799999998
31.700000000000024,20.1432914
31.800000000000026,20.4814654
31.900000000000027,20.234578000000003
32.00000000000003,19.5767308
32.10000000000003,18.1400026
32.20000000000003,17.3497984
32.30000000000003,19.3087844
32.400000000000034,18.0840746
32.500000000000036,19.310624199999996
32.60000000000004,17.1035472
32.70000000000004,19.5489934
32.80000000000004,17.514471200000003
32.90000000000004,16.9533818
33.00000000000004,20.0161704
33.100000000000044,20.664541399999997
33.200000000000045,15.805132400000002
33.30000000000005,20.227346599999997
33.40000000000005,16.5070402
33.50000000000005,17.101816
33.60000000000005,15.1528426
33.70000000000005,18.374874400000003
33.800000000000054,20.6111298
33.900000000000055,20.1129302
34.00000000000006,19.848246999999997
34.10000000000006,18.150932400000002
34.20000000000006,16.505785
34.30000000000006,17.2354586
34.40000000000006,17.6423926
34.500000000000064,18.3669004
34.600000000000065,17.338232599999998
34.70000000000007,18.7308156
34.80000000000007,14.6119282
34.90000000000007,21.2645446
35.00000000000007,19.1066068
35.10000000000007,17.9992818
35.200000000000074,18.9988242
35.300000000000075,19.792455999999998
35.40000000000008,19.8782
35.50000000000008,17.069617799999996
35.60000000000008,17.6315612
35.70000000000008,18.6587706
35.80000000000008,18.726377199999998
35.900000000000084,18.9467974
36.000000000000085,17.917476200000003
36.10000000000009,16.710090400000002
36.20000000000009,17.411772
36.30000000000009,21.2230226
36.40000000000009,21.482981
36.50000000000009,20.356974
36.600000000000094,18.3704078
36.700000000000095,19.720564000000003
36.8000000000001,20.094896600000002
36.9000000000001,18.332704
37.0000000000001,19.3115674
37.1000000000001,19.6613252
37.2000000000001,18.7953812
37.300000000000104,15.8388824
37.400000000000105,15.6373348
37.50000000000011,21.131250400000003
37.60000000000011,20.3780102
37.70000000000011,20.7507384
37.80000000000011,17.329623599999998
37.90000000000011,19.535666199999998
38.000000000000114,16.7763302
38.100000000000115,17.2200474
38.20000000000012,20.0681828
38.30000000000012,18.5373334
38.40000000000012,17.218785
38.50000000000012,17.828768200000003
38.60000000000012,18.068814600000003
38.700000000000124,22.173895
38.800000000000125,21.9781564
38.90000000000013,17.139567399999997
39.00000000000013,21.2547538
39.10000000000013,20.163730400000002
39.20000000000013,17.1596982
39.30000000000013,19.1189988
39.400000000000134,17.369819
39.500000000000135,20.7225002
39.600000000000136,20.416753399999997
39.70000000000014,20.1124536
39.80000000000014,20.431623000000002
39.90000000000014,18.1197362
40.00000000000014,21.9361616
40.10000000000014,17.1578078
40.200000000000145,18.0701788
40.300000000000146,18.600383400000005
40.40000000000015,19.390959000000002
40.50000000000015,21.730829
40.60000000000015,19.261649600000002
40.70000000000015,17.189853999999997
40.80000000000015,17.563572800000003
40.900000000000155,16.931601
41.000000000000156,19.310431200000004
41.10000000000016,16.313057800000003
41.20000000000016,18.2343952
41.30000000000016,19.320369399999997
41.40000000000016,17.629812599999998
41.50000000000016,17.4731162
41.600000000000165,19.811395400000002
41.700000000000166,20.673356000000002
41.80000000000017,19.529378400000006
41.90000000000017,19.8489572
42.00000000000017,18.530359600000004
42.10000000000017,16.837946
42.20000000000017,15.863665800000001
42.300000000000175,17.158443999999996
42.400000000000176,16.792965000000002
42.50000000000018,17.3674142
42.60000000000018,17.646055
42.70000000000018,18.9420814
42.80000000000018,15.398023
42.90000000000018,18.167934
43.000000000000185,17.173434200000003
43.100000000000186,19.9814542
43.20000000000019,22.482001599999997
43.30000000000019,16.1141826
43.40000000000019,17.7554772
43.50000000000019,17.162568
43.60000000000019,17.6137248
43.700000000000195,17.1929474
43.800000000000196,18.402501199999996
43.9000000000002,18.030362200000003
44.0000000000002,21.263636199999997
44.1000000000002,22.0296758
44.2000000000002,20.024586600000003
44.3000000000002,15.593985
44.400000000000205,18.385879
44.500000000000206,19.6056668
44.60000000000021,17.461686800000003
44.70000000000021,18.7219354
44.80000000000021,18.9010016
44.90000000000021,18.8810502
45.00000000000021,22.3361172
45.100000000000215,23.1576686
45.200000000000216,17.753126
45.30000000000022,20.5658564
45.40000000000022,19.0373906
45.50000000000022,18.423042000000002
45.60000000000022,20.203395999999998
45.70000000000022,20.053941000000002
45.800000000000225,17.049511000000003
45.900000000000226,19.976946599999998
46.00000000000023,18.991713
46.10000000000023,20.1290144
46.20000000000023,20.835599000000002
46.30000000000023,23.1794188
46.40000000000023,19.0014742
46.500000000000234,21.676175
46.600000000000236,17.557091599999996
46.70000000000024,20.3831876
46.80000000000024,22.680186199999998
46.90000000000024,18.270220600000002
47.00000000000024,20.158890399999997
47.10000000000024,17.4723942
47.200000000000244,19.055761600000004
47.300000000000246,22.604273
47.40000000000025,20.1634608
47.50000000000025,17.845577600000002
47.60000000000025,17.1861354
47.70000000000025,22.798102399999998
47.80000000000025,20.753650000000004
47.900000000000254,17.5832682
48.000000000000256,20.8451638
48.10000000000026,18.959178200000004
48.20000000000026,20.5734714
48.30000000000026,16.2707038
48.40000000000026,17.780925
48.50000000000026,17.701730599999998
48.600000000000264,22.8287898
48.700000000000266,16.122991000000003
48.80000000000027,18.692174799999997
48.90000000000027,20.1434658
49.00000000000027,22.905573
49.10000000000027,18.4498716
49.20000000000027,15.462386600000002
49.300000000000274,20.8061578
49.400000000000276,17.893084800000004
49.50000000000028,19.2135528
49.60000000000028,18.3468026
49.70000000000028,18.858984200000002
49.80000000000028,20.25942
49.90000000000028,18.054104800000005
50.000000000000284,20.2778814
50.100000000000286,21.372871600000003
50.20000000000029,19.929595799999998
50.30000000000029,19.5346916
50.40000000000029,20.8080608
50.50000000000029,18.789871400000003
50.60000000000029,16.231083799999997
50.700000000000294,21.9398456
50.800000000000296,20.393898200000002
50.9000000000003,20.89225
51.0000000000003,18.8690614
51.1000000000003,18.985813599999997
51.2000000000003,18.685814799999996
51.3000000000003,21.4159406
51.400000000000304,18.951824199999997
51.500000000000306,22.423994
51.60000000000031,16.869632199999998
51.70000000000031,21.369120999999996
51.80000000000031,19.6577082
51.90000000000031,18.175893199999997
52.00000000000031,21.536316799999998
52.100000000000314,19.5720776
52.200000000000315,19.589170600000003
52.30000000000032,20.4667566
52.40000000000032,21.4522742
52.50000000000032,17.0187878
52.60000000000032,20.1099948
52.70000000000032,19.164061600000004
52.800000000000324,20.472906
52.900000000000325,19.4080348
53.00000000000033,17.3811818
53.10000000000033,18.1017688
53.20000000000033,19.584396199999997
53.30000000000033,20.1350392
53.40000000000033,18.069000600000003
53.500000000000334,19.118551000000004
53.600000000000335,16.543238000000002
53.70000000000034,18.5692594
53.80000000000034,16.825202
53.90000000000034,19.675444199999998
54.00000000000034,21.066696999999998
54.10000000000034,23.6038658
54.200000000000344,17.580695400000003
54.300000000000345,18.9590718
54.40000000000035,18.461838800000002
54.50000000000035,16.4209294
54.60000000000035,19.504286999999998
54.70000000000035,20.1811218
54.80000000000035,19.229430400000002
54.900000000000354,15.5497018
55.000000000000355,21.4936528
55.10000000000036,22.258194399999997
55.20000000000036,18.577758799999998
55.30000000000036,20.797396
55.40000000000036,19.2425572
55.50000000000036,19.5447298
55.600000000000364,19.4204694
55.700000000000365,17.4536472
55.80000000000037,19.023565400000003
55.90000000000037,18.311940200000002
56.00000000000037,17.8262606
56.10000000000037,21.0807616
56.20000000000037,17.0477714
56.300000000000374,20.559347600000002
56.400000000000375,21.1302062
56.50000000000038,19.243079799999997
56.60000000000038,17.614831199999998
56.70000000000038,17.606316999999997
56.80000000000038,19.895718399999996
56.90000000000038,18.232959400000006
57.000000000000384,21.105916200000003
57.100000000000385,20.5558536
57.20000000000039,25.4327376
57.30000000000039,21.660931799999997
57.40000000000039,22.045416400000004
57.50000000000039,23.2508106
57.60000000000039,20.2333194
57.700000000000394,22.2686694
57.800000000000395,19.0215034
57.9000000000004,23.213442399999998
58.0000000000004,19.296297399999997
58.1000000000004,23.7144874
58.2000000000004,18.9965014
58.3000000000004,18.197404999999996
58.400000000000404,19.1676302
58.500000000000405,20.135075399999998
58.600000000000406,21.1018362
58.70000000000041,19.8547216
58.80000000000041,22.5628756
58.90000000000041,21.975905199999996
59.00000000000041,22.4994906
59.10000000000041,25.8068158
59.200000000000415,24.1191004
59.300000000000416,22.963389999999997
59.40000000000042,25.849334799999998
59.50000000000042,24.255426
59.60000000000042,24.6512428
59.70000000000042,25.708403200000003
59.80000000000042,24.691303600000005
59.900000000000425,27.103727399999997
60.000000000000426,23.4627228
60.10000000000043,23.9238578
60.20000000000043,23.951342200000003
60.30000000000043,23.018108200000004
60.40000000000043,22.911005999999997
60.50000000000043,21.838480999999994
60.600000000000435,22.838771
60.700000000000436,19.9012758
60.80000000000044,20.454322400000002
60.90000000000044,19.616673600000002
61.00000000000044,17.227253800000003
61.10000000000044,17.3907826
61.20000000000044,15.655958199999997
61.300000000000445,15.4973894
61.400000000000446,16.0627958
61.50000000000045,12.975751200000001
61.60000000000045,11.494117399999999
61.70000000000045,8.3366718
61.80000000000045,7.938107999999997
61.90000000000045,7.6561012
62.000000000000455,7.294750000000002
62.100000000000456,6.591102000000001
62.20000000000046,5.914589
62.30000000000046,5.7046008
62.40000000000046,5.515068600000001
62.50000000000046,4.943709600000001
62.60000000000046,4.819789800000001
62.700000000000465,4.3152114
62.800000000000466,10.8281506
62.90000000000047,9.44292
63.00000000000047,9.7436374
63.10000000000047,10.581366399999999
63.20000000000047,11.900574
63.30000000000047,12.615280599999998
63.400000000000475,13.641097199999999
63.500000000000476,17.3061432
63.60000000000048,17.4805702
63.70000000000048,18.1901894
63.80000000000048,19.7202536
63.90000000000048,18.550160999999996
64.00000000000048,17.5661524
64.10000000000048,18.9891612
64.20000000000049,18.8267738
64.3000000000005,19.0107816
64.40000000000049,18.168890400000002
64.50000000000048,18.684873000000003
64.60000000000049,24.140098000000002
64.7000000000005,22.4426592
64.8000000000005,19.7002606
64.90000000000049,24.8199374
65.0000000000005,26.250846799999998
65.1000000000005,27.794211400000002
65.2000000000005,26.202497599999997
65.3000000000005,21.935966999999998
65.4000000000005,20.379233999999997
65.50000000000051,22.460906
65.6000000000005,23.210836800000003
65.7000000000005,23.566366199999997
65.80000000000051,19.98884
65.90000000000052,23.177190200000002
66.00000000000051,24.8917824
66.1000000000005,20.678355800000002
66.20000000000051,23.0566478
66.30000000000052,19.866539799999998
66.40000000000052,25.1777592
66.50000000000051,21.463277
66.60000000000052,21.2297566
66.70000000000053,20.4482692
66.80000000000052,23.661345400000002
66.90000000000052,21.7473746
67.00000000000053,26.06549
67.10000000000053,23.18
67.20000000000053,25.141900600000003
67.30000000000052,25.740074600000003
67.40000000000053,24.3071688
67.50000000000054,22.837684799999998
67.60000000000053,22.869778200000002
67.70000000000053,24.198389
67.80000000000054,24.5324404
67.90000000000055,22.445591
68.00000000000054,23.5561698
68.10000000000053,23.258602000000003
68.20000000000054,21.5840868
68.30000000000055,24.2191132
68.40000000000055,25.180856799999997
68.50000000000054,26.4251604
68.60000000000055,24.332304999999998
68.70000000000056,25.667979799999994
68.80000000000055,23.1950984
68.90000000000055,25.7415032
69.00000000000055,21.966165
69.10000000000056,22.3452032
69.20000000000056,25.16218
69.30000000000055,24.56766
69.40000000000056,24.054945399999998
69.50000000000057,24.702625
69.60000000000056,23.876871
69.70000000000056,24.5969108
69.80000000000057,24.557924000000003
69.90000000000057,25.4422172
