30.0,10.387981
30.1,10.1783018
30.200000000000003,9.7313716
30.300000000000004,9.135853200000001
30.400000000000006,8.852432199999999
30.500000000000007,7.792601200000002
30.60000000000001,8.0562292
30.70000000000001,8.156717599999999
30.80000000000001,7.167555999999999
30.900000000000013,7.9486896
31.000000000000014,8.113015800000003
31.100000000000016,8.2297018
31.200000000000017,9.190845
31.30000000000002,7.813575600000002
31.40000000000002,7.644250399999999
31.50000000000002,6.7336738
31.600000000000023,7.4449434
31.700000000000024,7.4207558
31.800000000000026,7.7630006
31.900000000000027,7.681754
32.00000000000003,8.7789296
32.10000000000003,9.153655599999999
32.20000000000003,9.9185046
32.30000000000003,10.486044199999998
32.400000000000034,10.603545200000003
32.500000000000036,9.601681200000002
32.60000000000004,10.9383654
32.70000000000004,11.008889400000001
32.80000000000004,11.416677599999998
32.90000000000004,9.953518399999998
33.00000000000004,12.037587400000001
33.100000000000044,10.698089
33.200000000000045,11.0516566
33.30000000000005,10.610649400000002
33.40000000000005,10.558927599999999
33.50000000000005,10.5343918
33.60000000000005,11.540207400000002
33.70000000000005,10.275955
33.800000000000054,10.772181
33.900000000000055,10.363922600000002
34.00000000000006,9.977766800000001
34.10000000000006,10.209163
34.20000000000006,10.6658914
34.30000000000006,10.311573999999998
34.40000000000006,9.9289222
34.500000000000064,10.4708896
34.600000000000065,9.7194152
34.70000000000007,9.402503
34.80000000000007,10.3065656
34.90000000000007,9.7887774
35.00000000000007,9.6000516
35.10000000000007,9.745657600000001
35.200000000000074,9.8540332
35.300000000000075,8.1177244
35.40000000000008,9.681666199999999
35.50000000000008,9.898008800000003
35.60000000000008,9.903997400000002
35.70000000000008,9.7764804
35.80000000000008,5.366769399999999
35.900000000000084,6.474820199999998
36.000000000000085,8.584799
36.10000000000009,9.9698984
36.20000000000009,9.9433978
36.30000000000009,9.700024799999998
36.40000000000009,9.823904200000001
36.50000000000009,10.7893372
36.600000000000094,10.945986600000001
36.700000000000095,11.2809424
36.8000000000001,10.932362800000002
36.9000000000001,9.953888200000002
37.0000000000001,9.701980600000002
37.1000000000001,11.4643554
37.2000000000001,11.8350432
37.300000000000104,10.897704000000001
37.400000000000105,9.598231200000004
37.50000000000011,11.043669599999998
37.60000000000011,11.1219244
37.70000000000011,10.6039518
37.80000000000011,11.3022072
37.90000000000011,10.445808600000001
38.000000000000114,11.1663076
38.100000000000115,8.772529600000002
38.20000000000012,11.1962176
38.30000000000012,9.6010782
38.40000000000012,9.5720188
38.50000000000012,10.572091799999999
38.60000000000012,10.764522200000002
38.700000000000124,10.1383486
38.800000000000125,10.7588394
38.90000000000013,10.694481799999998
39.00000000000013,10.934667399999999
39.10000000000013,10.311846400000002
39.20000000000013,10.975652
39.30000000000013,9.566750000000003
39.400000000000134,11.298381600000003
39.500000000000135,8.611941400000001
39.600000000000136,9.712436999999998
39.70000000000014,9.816121599999999
39.80000000000014,10.0135574
39.90000000000014,9.8016872
40.00000000000014,10.2885034
40.10000000000014,10.643848799999997
40.200000000000145,10.3776564
40.300000000000146,9.7977204
40.40000000000015,9.1879066
40.50000000000015,9.889362400000001
40.60000000000015,9.7725062
40.70000000000015,10.830228799999997
